bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,bin16,bin17,bin18,bin19,bin20,bin21,bin22,bin23,bin24,bin25,bin26,bin27,bin28,bin29,bin30
-0.6438842,-0.023664495,-0.14439899,-0.096337624,-0.0037256859,-0.010904706,-0.0043917485,0.005747866,-0.0015552545,0.0008949152,-0.0039053767,-0.0035579884,-0.0007194897,0.0057215136,-0.0011678351,0.004877842,-0.007628919,-0.0013726223,0.011597363,-0.008491558,0.0051603857,0.0038111133,-0.00477676,-0.007817957,-0.010105701,-0.008733907,-0.021445155,-0.016515477,-0.012504877,-0.070507616
0.26559773,-0.099683,-0.03075267,-0.029352006,-0.003025243,0.0057353075,-0.0027240994,0.008237071,0.0005847687,0.0012891799,-0.0027399305,0.0037067966,-0.001149864,0.0004526471,0.013772374,0.004802787,0.0046496117,0.0024978851,-0.0017786777,0.0040331157,0.00546331,0.003196758,0.0002242412,0.0027640953,-0.0032447278,0.00320584,0.004401451,0.0005492249,0.0015422538,0.002329204
0.02234237,-0.12834217,-0.025632894,-0.006364445,-0.000117353375,-0.0012726696,-0.003045818,0.0012922244,0.00586837,0.00086208235,0.0025418794,-0.0007700092,-0.0024661082,-0.0026400462,-0.009621148,-0.0005553054,0.0061297594,0.00084554113,0.0040938263,-0.0029313797,0.0077947457,0.00056759146,-0.005971321,-0.0025341043,-0.0031787788,-1.5869676e-06,0.006597936,0.0053322813,0.008315365,-0.05139782
-0.22698462,-0.13500115,-0.018045608,0.008479069,-0.008375048,-0.004236476,-0.0028340588,-0.0015005274,-0.0026365116,-0.0046252743,-0.008949162,0.00073647214,-0.00048183213,-0.01696846,-0.0025564746,-0.0020658483,-0.012240849,-0.019788269,0.0033584505,0.008175972,0.0048089195,-0.003992256,-0.0015898191,0.0034886065,-0.0018822015,-0.0057621533,0.003352654,0.00096238765,0.004136388,0.0013853466
-0.310725,-0.04947726,-0.11504051,-0.092441775,0.0031847355,-0.0027404476,-0.0038260308,0.016498612,0.0035294192,0.004500443,-0.0026268181,0.004728405,-0.01486287,-0.0003495925,0.019834055,-0.0012689362,-0.009864185,0.00040796117,-0.0011355273,-0.0090931505,-0.008077854,-0.0067148968,-0.0041108704,6.2650564e-05,-0.0078485,-0.004167848,0.0059909336,-0.017604839,-0.0037251264,-0.07187293
0.21955445,-0.07877816,-0.031010566,-0.015947614,0.0035943168,0.0010112124,-0.006163078,0.008591357,0.0038486314,0.002867861,-0.0014369444,-0.003941305,0.00027560888,0.0023442702,0.0067444933,0.0029479347,0.0051513007,0.0060938415,-0.0017278462,0.0056245974,0.0014040965,0.0056082555,0.0017111677,-0.012045215,0.0063374597,-0.004508467,0.0038448772,0.0009808918,0.002258413,0.0041927574
-0.46467015,0.1602436,0.3408679,0.07340301,0.004527806,0.0054281843,-0.00019300678,-0.0064852103,-0.0075444677,0.0017868215,-0.0036948097,0.0017119687,-0.005164171,0.007675907,0.013006315,0.016458096,0.011278597,0.009240589,0.005538361,-0.005885278,0.0010672212,0.00918318,-0.0029063593,-0.010591407,-0.019200329,0.006603624,0.00429688,0.008313476,0.029712023,0.018019618
0.36990088,-0.068812236,-0.05456538,-0.030932568,0.0061460654,0.005498829,-0.0024276539,0.009107338,0.0037561024,0.0036328242,-0.0018617217,-0.0063240496,0.00055498804,0.0022674606,0.011258568,0.006806789,0.008579715,0.0017645879,0.000710832,0.0035364658,0.004425679,0.0064119855,0.0036976128,-0.0050667212,0.0036271918,-0.005992438,0.0075223693,0.0061790645,0.0058292486,0.0098968595
-0.39587057,0.13797882,0.20686625,0.07603219,0.0042043757,0.003645484,0.0010437745,-0.0147527065,8.330491e-05,-0.0042734393,-0.0014017472,0.0030960948,0.001865009,-0.00039486564,0.00081683946,0.0138632795,0.017878272,0.0048220884,0.0051064086,0.0032874388,0.00046582395,0.0048397062,-0.00014478764,-0.0040614353,-0.0004769453,-0.0027961396,0.009379927,0.0036795863,0.011940608,0.0073135295
0.042760417,0.06420737,0.015327582,0.0027637759,-0.002907771,-0.00171924,0.0004571621,0.008386722,0.0155918375,0.0012172129,-0.0016417103,-0.00011947227,-0.0025230728,-0.001725057,0.02253321,0.012308794,0.0067743603,0.0067932243,0.00022551575,0.0059249043,-0.0011221583,0.003510262,0.00079038483,-0.005634019,0.0038997682,-0.007662916,0.009400374,0.004724996,0.008032821,0.00797467
-0.062884584,0.11118779,0.02966022,0.021690119,-0.0047910637,0.0012835948,-6.251368e-05,-0.011557933,-0.0030396127,-0.009968647,-0.0021985455,0.00056009146,0.005304916,-0.015444104,-0.0025328419,-0.010922289,-0.010583754,-0.01358912,-0.015091042,0.009750584,-0.008004859,0.0061886595,-0.0011662045,0.0025432247,-0.0016237384,0.00074212597,0.00032468935,0.00014882616,-0.010616624,-0.0064354236
0.19174251,-0.025880683,-0.046011787,-0.023699258,-0.0027800824,0.0016357321,-0.0014097024,0.008280671,0.003302687,0.00049205567,-0.0026707007,-0.0045537767,-0.0052086036,0.0018697644,0.0023509534,-0.0016947822,0.009038797,-0.0018922782,0.00576955,0.0030646117,0.00581755,-0.004477235,-0.0010854091,0.0035892187,-0.0022451,0.0012167383,0.0047051883,-0.0006231594,-0.0035535241,0.0004351348
0.04897953,0.102756485,0.005919623,0.0038990446,0.0005856227,-0.00085860345,0.014001863,-0.010763226,0.0163397,0.0035540212,-0.0022384452,-0.00027818437,0.00097336806,0.004076235,0.025502771,0.010466567,0.0069748177,0.006929579,-0.005255775,0.0017520702,0.003766795,0.0058580087,-0.002157879,-0.0017493875,0.0004800451,0.00027755677,0.00405639,0.00020050464,0.003064943,0.009509052
0.36207253,-0.09337811,-0.03583084,-0.021521626,0.009141169,0.0073615494,-0.0045003784,0.004457518,0.0020153036,-0.0010772726,0.0011662275,-0.0031072649,-0.0071974588,0.0036003597,0.004497808,0.009593385,0.0061839153,0.0019077724,0.00026437631,0.0053099277,-0.0063100387,0.00082059513,0.0005353946,-0.013191344,0.008190109,-0.0003951013,0.009256033,0.0039364244,0.003531957,0.006768555
0.40139723,-0.09385619,-0.045770273,-0.03958953,0.0028947769,-0.0072257123,0.0025814103,0.010557198,-0.00016016855,0.00041142062,-0.00037551214,0.006664011,0.0025517931,0.006367596,0.0109982565,0.003013512,0.007350789,0.0008285907,0.0022530763,-0.021354528,0.00023281695,0.004496002,0.0039286823,0.0013033475,0.011183187,-0.0038442186,0.0063218977,0.004088553,0.0076214885,-0.002443105
0.18309623,-0.022841418,-0.045007326,-0.008647339,-0.0024010022,0.0011068453,-0.002540504,0.0048742355,0.0037320226,0.004315709,0.0017263329,-0.00938119,0.0055517023,0.0047964747,-0.0059551117,0.002478116,0.008564216,0.010737773,-0.0030303202,0.0042833574,0.0044896896,-0.00082041713,0.00013252522,0.0020288664,0.0025011927,-0.00042472503,0.018047025,0.004178552,-0.0017228007,0.009728974
0.14843987,0.038765814,0.023996,0.008819682,0.00039620625,-0.0033436404,-0.0034673861,-0.009287496,-0.0004989687,-0.0027554606,0.0010509472,0.000875304,0.00018694528,-0.008368986,0.0003584446,-0.00507064,-0.0054904404,-0.007985436,0.0010074232,-0.000977127,-0.004367298,0.0030686513,0.003223953,0.002418066,-0.0005593499,0.0045382855,-0.00037229378,0.005099079,-0.00064354105,0.0049662446
0.20252518,0.012595081,-0.032704886,-0.0052027125,-0.0023578212,0.004202893,-0.0014473154,0.010255539,0.0066293003,0.0017513335,-0.00045306596,-0.0017845191,-0.002059299,0.002157112,0.019627683,0.013025427,0.0049606017,0.0056881644,-0.0017691691,8.146776e-05,0.009651982,0.011263725,-0.0035551146,-0.0104731135,-0.0023638092,0.0048985323,0.0070930873,0.0028529437,-0.0009608662,0.0069446326
0.40530834,-0.10940796,-0.052719463,-0.044521753,0.004896892,-0.005182316,0.0009700839,0.008477063,0.00083502295,0.00073120027,-0.0015877611,0.0024806554,0.003322792,0.0059109037,0.008824357,0.005512976,-0.0015487826,0.00029949425,0.0004929934,0.0028261773,0.0027524983,0.0024260029,0.0030210398,-0.0033004207,0.007745837,-0.006522684,0.0046771565,0.008008296,0.0054092933,0.010969341
-0.24715263,0.19133046,0.19780916,0.07120018,0.011884361,-0.0061294166,0.0015992774,-0.0070155105,-0.005588403,-0.008016631,-0.00075973914,-0.0022028927,0.0009047654,-0.010044417,-0.007068874,-0.022373257,-0.013314067,-0.008022299,-0.018093273,-0.006735473,-0.0019205813,0.0005810502,-0.007966615,0.0015497074,-0.012483766,0.00055022904,0.0013628119,0.010358626,0.0007184794,0.021021215
0.13350436,-0.13651803,-0.07825403,-0.03037633,0.002425586,0.0023912808,-0.0030440364,0.007399726,0.0038043992,0.0009318147,-0.0032677646,-0.004098916,-0.0015244186,0.0051603597,0.008313836,0.0012436823,0.004997782,0.0010899942,-0.0010199078,-0.00785113,0.007357676,-0.0034376262,-0.00063448574,0.0018761272,-7.1835784e-05,-6.926505e-05,0.0061435224,0.0047786585,-0.00096087944,-0.014392234
-0.22664416,-0.0062336945,-0.034874674,0.0189464,-0.0037959341,-0.0025402717,-0.004023065,-0.0016354164,0.010588678,0.0059819533,-0.0036314041,0.002498589,-0.0015191062,0.010514365,0.003232113,-0.022019302,-0.014106773,0.00017588702,-0.006455416,-0.0031269924,-0.0031751036,0.005194446,0.004844824,-0.0025061648,-0.009031954,-0.012247074,-0.016998993,-0.0027943675,0.0024042777,0.006016867
0.3442327,-0.079821,-0.030901028,-0.022666931,0.00088218116,0.007576604,-0.0068162126,0.0022861443,0.003400221,-0.0011818814,-0.0009606901,-0.0020715843,-0.0021050451,0.007850112,0.004132674,0.005925067,0.008567122,0.0021294358,0.004166472,0.0036436,0.0046700137,-0.0016201887,-0.00198689,0.005607373,-0.00044390955,0.0033841527,0.003353936,0.0035697925,0.0055585066,0.007637284
-0.31637466,-0.059668925,-0.1142733,-0.024964727,0.0022665593,-0.001677884,-0.004751488,-0.005254208,-0.008837602,0.0056928014,0.0039071874,-0.0048787817,-0.0037930603,-0.023326196,0.009333796,0.0069839507,0.0057779183,-0.0019326415,-0.001971992,-0.0062932186,-0.013914934,-0.004475925,-0.008950778,-0.0049849204,0.008218273,-0.006975757,-8.090609e-05,-0.0048408555,-0.0031602646,-0.018590184
-0.09824219,0.09989195,0.04294647,0.020914737,-0.001981603,-0.0014070065,-0.000383477,-0.015878722,-0.004635917,-0.010934168,-0.004085616,0.0044385972,0.0024535933,-0.03315592,-0.00020820535,-0.00048748305,-0.002289873,-0.01873863,0.0034430176,0.00092436856,0.0058682207,0.003026885,0.0006348896,-0.010433503,0.0074988883,-0.0056535103,-0.027449092,-0.003970066,0.00042507905,0.008777947
-0.21555826,0.19338821,0.20364355,0.07502364,0.010670547,6.7580972e-06,0.0009901543,-0.0066592116,-0.00030105974,0.011554501,0.0035115848,-0.0008235884,-0.0012852364,-0.011084555,-0.017329289,-0.017905463,-0.016314786,0.00090411276,-0.018270602,6.131983e-05,0.0021838502,-0.008920633,0.0071518235,-0.0032108766,-0.000880432,0.0041468083,0.0002880029,0.008784342,-0.0020547889,0.0131061515
0.37261164,-0.06920838,-0.039094213,-0.022948474,-0.00066210696,0.006962512,-0.0039769737,0.0022811824,0.0032683082,-0.0009982035,0.0018198715,-0.004002073,-0.0013475387,0.005273521,0.0027862836,0.00096584694,0.009092585,0.0019228496,0.001129925,0.006532983,0.0020526834,0.0020394572,-0.001909455,0.00076287036,0.0016137214,0.0036815216,0.008656427,0.0031811402,0.00833906,0.0060700094
-0.2692177,-0.1354786,-0.10249292,-0.092595264,0.008286926,-0.0046247607,-0.0040830304,0.017727066,0.0045728227,0.005252476,-0.004068279,-0.0066619003,-0.0017469539,0.0028003685,-0.015891358,0.0035585486,0.0026519503,0.0052792584,-0.0021452296,0.0021438429,-0.004184707,0.0008287363,-0.008176246,-0.0005371691,0.0022445375,-0.0013316732,0.0024030565,0.0016885631,0.001713228,0.0052879825
0.15771464,0.027173324,-0.00027849572,0.0069121174,7.143699e-05,-0.0045485143,0.0016234375,0.00046264194,0.004824052,-0.0012592466,-0.0016495505,-0.0015022724,0.005011318,0.0008340379,-0.005801507,-0.014516722,0.0068950783,0.0017197606,0.0027890508,-0.0014626693,0.009627068,0.0033176846,0.003216676,-0.007146474,0.0111696925,0.0050805416,0.005403668,0.0052658375,0.00429509,0.008145004
0.16177233,0.062351257,0.033024687,0.0071317777,0.004884583,-0.0018580798,-0.0030042739,-0.012950775,-0.00017971545,-0.0007918052,-0.0012512647,0.0020368518,0.0003119208,0.0073277857,-0.010364476,0.0038871693,0.008297872,0.006004076,0.0031213015,-0.0012200479,0.00521603,0.0021021878,-0.00030887767,0.005537649,0.0018560523,0.0064468654,0.024354033,0.0036480809,-0.0019647542,-0.006496706
-0.010034011,0.12068366,0.036641397,0.024306932,0.010485382,0.0026375218,0.0001919767,-0.01386334,-0.0018768942,-0.005903283,-0.0034176032,0.0032277287,0.0054873736,-0.0074863727,-0.021704925,-0.011529339,-0.008070036,-0.007425795,-0.008676732,-0.012261331,-0.006045805,-0.002055718,-0.008595955,-0.0015748788,-0.011449584,-0.0049558217,0.0041093864,0.0018752847,0.0018056739,0.015261664
-0.8019208,0.09919894,0.06363427,0.049162988,0.0026521087,0.0049198987,-0.016216576,-0.011529028,0.0028272243,-0.006234945,-0.0029317492,0.003623671,-0.0018133846,-0.007958176,-0.0005395475,-0.101542756,0.01022257,0.0042059063,0.005591179,-0.014851303,-0.0063473447,-0.01302003,-0.014821719,-0.0069273333,-0.014370518,-0.019143946,-0.005744688,-0.01477434,-0.0074684513,-0.0053699207
0.38810974,-0.08964208,-0.043892987,-0.03522875,-0.0032814455,-0.0028127765,0.00022307975,0.012676493,0.010749563,0.00253402,-0.0025302002,0.0043515945,0.0024914255,0.007203427,0.01222192,-0.013582451,0.0039022057,0.001473682,0.00065901235,0.0022067914,-0.0005422188,0.0013600918,0.0061705,0.000668464,0.010054969,-0.0010865211,0.007041046,0.008545284,0.008405463,0.00738295
0.103451595,-0.17417422,-0.045217652,-0.008697777,0.0030318354,-0.005182981,-0.00048659884,0.008297434,0.0030617989,0.0018434953,-0.0035538317,-0.007195101,-0.0024232601,0.0040288176,0.0007077897,-0.00030697332,0.0020000176,5.0487502e-05,-0.012187055,0.0011242372,0.007775091,0.00591829,-0.001849275,0.0015274538,0.00037185234,-0.0003175339,0.0018171533,-0.017508896,-0.0030142441,0.013482456
-0.09490401,-0.07661582,-0.05350334,-0.0072249575,-0.0028647652,-0.0005648869,-0.00670278,-0.014982407,0.0031039168,-0.0012272395,1.1449844e-05,-0.012582687,-0.002386541,0.00494408,-0.015746208,0.0012566701,0.0084345965,0.004657528,-0.017473595,-0.01248483,0.0021580048,-0.001003936,-0.0047370954,0.002642169,0.002232308,-0.002102397,-0.0003865252,-0.0040734084,0.0013115539,0.007020712
-0.16086395,0.18508996,0.13640174,0.054871704,0.011679474,0.0032190592,-0.00021065224,-0.009121976,-0.0019661228,-0.004228202,-0.0013743159,0.0003950148,0.0026617576,-0.009358742,-0.0013979259,-0.01663001,-0.0059905597,-0.0049735536,-0.015318688,-0.011134068,-0.001979828,-0.00015620171,-0.008340089,8.434863e-05,-0.006031061,-0.0057075163,0.0042659785,0.0106381625,0.008275487,0.0020045163
-0.098578274,-0.03448319,-0.04318189,0.0066517224,0.0006657771,-0.00074186176,-0.006530762,-0.0074717226,0.00844457,0.0028353338,-0.0013257082,-0.0055101165,-0.0011738064,0.0033622389,0.016536871,0.009859118,0.0014951766,0.0021090303,-0.0066554216,-0.00071117654,-0.009196221,0.0028543419,-0.000962977,-0.0012469811,-0.00680367,0.0013921319,0.0028207577,-0.003968378,0.0104207285,-0.041503802
-0.33315247,-0.034463238,-0.103706814,-0.04793034,-0.005441037,0.0028120717,-0.0016829546,0.022640878,0.003484385,0.010463446,-0.0018138374,0.0012299521,-0.007013906,0.0086611025,0.009270903,0.007635405,4.513489e-05,-0.00036414218,-0.0015857596,-0.00039391025,-0.019390298,-0.0056274086,-0.011513135,-0.016915375,0.0045921374,-0.009174702,-0.019949177,-0.0086852675,0.004259265,0.0050403546
-0.30323008,-0.056463856,-0.10771606,-0.09292085,0.0040111607,0.0005574743,-0.005402852,0.018605014,-0.002514194,0.00087924174,-0.0041839993,0.007120593,-0.01244618,0.0015990547,0.020166598,0.0025208404,-0.004179995,3.040291e-05,-6.464724e-05,-0.007939778,-0.0048661064,0.0009220647,0.00044679464,0.0027226047,-0.008500569,3.7935424e-05,-0.01203636,-0.00079040974,0.0018359324,-0.006209891
-0.09910751,0.110345826,0.030819032,0.02474708,-0.0068328567,-0.0010569452,-0.0033535457,-0.011632393,0.0018276345,-0.010222585,-0.0037097607,0.00020497011,-0.0043382253,0.008120415,-0.0043749977,0.0020902178,-0.017300932,-0.022740183,0.0046480084,0.0029563021,-0.0018491957,-0.0026096178,0.0011219366,-0.0052822647,-0.006732223,0.0012371406,-0.0009927958,-4.3433e-05,0.0008317353,0.010383384
0.1939292,0.021998897,-0.029289333,-0.0041932845,-0.00041838325,-0.002379812,-0.0010667518,0.00265068,0.0032528348,-0.0018138915,-0.002582166,-0.00537226,-0.004785201,0.004739855,0.005000935,0.010424707,0.0071460367,0.0074123866,0.0031125336,-0.003185095,-0.0053547537,0.0053694295,0.003635025,0.0007685427,0.010627422,-0.0016981065,0.008599037,-0.0035787516,0.009921914,0.0053248187
-0.14651982,-0.040606603,0.019414607,0.0019127754,-0.0041950215,0.0002818561,-0.0010326676,-0.0056035332,-0.007253696,-0.0009803226,-0.008161079,-0.0026801212,-0.0049744253,-0.0206024,-0.007892931,-0.005235637,-0.015357883,0.0044078715,-0.006504175,0.0059098373,-0.0010605074,0.0010809761,-0.0028848527,0.0058599776,0.004754866,0.004983871,0.0010567809,-0.0038372986,-0.0023312706,-0.0054982253
-0.14262569,0.009487267,-0.035386916,0.015137213,-0.0025779589,0.00095108326,-0.0068239043,0.00848951,-0.004289442,-0.0027548112,-0.00127954,-0.0024842476,-0.0036306703,0.010674561,0.004633929,0.0038005558,0.00725656,0.012325211,0.0055466075,-0.003239234,0.009235573,0.0030557022,0.0051425635,8.063141e-05,-0.00028670172,-0.0068352814,-0.00083437824,0.0026727922,0.0017575924,0.006062999
-0.5420088,0.13312805,0.15139832,0.010796515,-0.007972009,-0.008173634,-0.011138815,0.0102437,0.010276758,-0.002318723,-0.006519365,0.0024236818,-0.0038491604,-0.0009919001,0.0073254965,0.019759143,-0.004492343,0.0017862109,0.0025980629,-0.00095011666,-0.0024873381,-0.0006225362,0.00063678244,0.00012407507,-0.0066917012,-0.008763519,-0.032509405,-0.0024173323,-0.010041678,0.007868679
0.31164154,-0.11692349,-0.059327606,-0.03394918,0.0065338574,0.0040468923,0.0030979705,0.0076100486,0.0040956973,0.0019393206,-0.002592259,9.9670746e-05,0.0034318021,0.002000439,0.008954018,0.005183389,0.003145217,0.0010370497,0.0017781201,0.0037679917,0.0058003054,0.0010225286,0.0031073883,-0.004804992,0.0058456105,0.0023305428,0.0041700243,0.0056031817,0.006635276,0.0052594002
-0.14963476,-0.05564113,-0.02883123,-0.008030672,-0.001774611,-0.000853966,-0.0068229293,-0.0043675466,-0.005366374,-0.0021414736,-0.005159944,0.0007588909,-0.0040739677,-0.013017442,-0.013518436,-0.0076805255,0.0058894707,-0.0030474744,0.0027329803,-0.00422584,0.0053892112,-0.0039017538,-0.010859066,-0.010110383,0.0025316884,-0.002662704,-0.018291164,0.0017825058,0.006419478,-0.05138958
0.039221715,0.086135894,-0.02365539,-0.0018745204,0.012631428,-0.005042035,0.02313926,0.027537383,0.009932995,0.006165914,-0.0006028051,0.010670918,0.0067696646,0.011846322,0.028269572,0.015341661,0.005637942,0.005326142,0.001003108,0.007281666,0.004692935,0.0031532594,0.0032236082,-0.00096246554,0.0042710197,-0.0002327843,0.008183196,0.007946694,0.00920455,0.009154228
-0.15674675,0.07147043,0.049364686,0.024394343,-0.0033264088,-0.00080556975,-0.002284636,-0.012094149,-0.0032157497,-0.004449049,0.002542446,0.0009343628,-0.000654496,0.01008367,0.0021489747,-0.0005418515,0.011731594,0.010429861,0.004275189,-0.002401258,0.00048558225,0.0008485195,-0.0022989202,0.012166465,-0.0063112574,0.002085164,-0.0118472595,-0.0021131767,-0.00023174696,0.0059691453
-0.08343897,-0.0137207275,-0.02884663,0.009958177,-0.0018235531,0.00014257566,0.004474078,0.010669581,-0.00840814,0.0035732654,-0.002733866,-0.00075782364,0.004292092,0.01352471,0.021119589,0.0049701217,0.0032312265,0.0012748502,0.0007456004,0.0011730426,0.0029405833,-0.00012895484,-0.0060860384,-0.0040997914,0.0052048997,-0.0011751102,0.00371533,0.002934708,0.0029440771,-0.00839149
-0.55550253,0.12622805,0.12608726,0.03362728,0.0029340095,-0.0013238529,0.0029270698,-0.015982583,-0.0029984275,-0.009303631,-0.0036631068,-0.00039758495,0.0022834577,-0.005794997,-0.049829464,-0.07260653,-0.014263064,-0.010025662,-0.011993715,-0.01908271,-0.0014420456,-0.014107974,-0.007293742,-0.0057818987,0.0010152564,0.0037818467,-0.025782388,-0.010275715,-0.050413013,0.016817566
0.2254816,-0.07320093,-0.030270929,-0.02947473,0.0025007904,-0.004507728,0.0021120496,0.009360537,0.0050592916,0.0017861066,-0.0022467521,0.0041552484,0.0011794847,0.006417744,0.013474167,0.0072660153,0.0065984814,0.008078266,0.0017109567,0.0061571235,0.0037712238,-0.0070952275,-0.004994518,-0.0055998033,-0.001886493,-0.00239675,0.004234656,0.0021817528,0.0072435495,0.004315729
0.24845567,-0.0044222577,-0.02796928,0.004392845,-0.0069648414,0.0013457565,0.0046268143,0.002311664,0.00035656738,0.006079973,0.0021545794,0.0041690436,0.0058496655,0.001823831,-0.0012149535,-0.0121060815,0.0082976855,0.0045613446,0.0019419161,0.0060118595,-0.0005811446,0.0036236173,0.0021124685,0.0080333715,-0.004397288,0.0025212679,0.0018305035,0.0034310312,-0.0028458827,0.008451965
0.0051726378,0.108544834,0.049457666,0.024442192,0.0018666023,0.0038783378,-0.0010138185,-0.014215335,-0.0034773855,-0.0024189926,-0.005814957,0.0003982807,0.001324864,0.006154162,0.0024614949,-0.0025469316,0.020501295,-0.0019749843,0.003113263,-0.0009054743,0.003607474,-8.851694e-06,0.00033899953,-0.000997266,0.00024104824,-0.0016092821,0.010538014,-0.0037138553,0.009828595,0.013574126
-0.009238393,-0.11448786,-0.049240727,-0.0063707363,-0.00017715755,-0.0037800327,-0.0016285648,-0.005646367,-0.006798754,-0.0023792507,0.0013471734,0.0021138901,0.00034107757,-0.0013932589,-0.009247962,-0.012146768,0.0022147726,0.00081522553,0.00032391815,0.0010999487,-0.005994043,-0.002643045,-0.01842418,-0.0033963914,0.0014138061,0.0013131691,0.002536672,0.0028546958,-0.005490005,-0.003513704
-0.0027855772,0.14780883,0.041610852,0.024301397,-0.0020216636,-0.0016637039,-0.0023497627,-0.009836116,-0.0022896684,-0.0041809403,-0.0007303059,-0.00030257332,-0.0040809377,0.006200218,-0.0034055982,0.0019288793,0.008661251,0.005127494,0.005432235,0.014310044,-0.0051708096,0.0021390142,-0.003915794,0.0005673484,-0.004692874,0.009037214,0.0013782209,0.0035724472,0.0011164884,0.008630505
-0.34923247,-0.087208025,-0.13366883,-0.083470225,-0.003417526,0.0050408742,-0.007433028,0.012512263,-0.014102715,0.0055194576,-0.0016158057,-0.010526163,-0.003272711,0.006534754,-0.0008021909,0.0017907642,0.0022373556,-0.0018957735,-0.0026009397,-0.0002828794,-0.0050539407,-0.0056837494,0.0035352907,-0.006089724,-0.008273054,-0.0048212856,-0.02293945,-0.018841581,-0.0038307891,0.004062855
0.14740597,0.046103794,-0.03082728,0.0062325536,-0.0049457625,0.0006610158,0.0031897973,0.002918442,0.0015684022,0.005082468,0.00050184975,0.0012442081,-0.0025863294,-0.009130337,0.0011958318,-0.007935388,0.013002621,0.0052473885,0.0021959646,0.009801097,-0.0010095384,0.00079606584,0.001592788,0.0013690729,0.00028968343,0.0018386837,-0.0036526027,0.0018820469,-0.0063896743,0.004210756
0.3751737,-0.07623023,-0.035790823,-0.004985523,0.0029329502,0.009614551,-0.001257196,0.0071693067,0.004353742,2.2115097e-05,-0.0028540902,-0.0027578704,0.0011674496,0.006921728,0.009233324,-0.001023206,0.0100361435,0.0024813989,0.0035997236,0.003425768,-0.004606059,0.0029019886,-0.0004951509,0.0063338964,0.0001488606,0.003701382,-0.0032870376,-0.0018933832,-0.0031021028,0.0029379243
-0.4964639,0.11872884,0.18885826,0.06406564,0.0037451915,0.005372887,0.0013221779,-0.01923328,0.0013413664,-0.0052801487,-0.00083760207,0.0044258093,-0.00016826967,0.0012058644,0.0072888564,0.021280674,-0.006097641,-0.007821261,0.001433716,-0.0044989465,0.0030627027,0.004444208,0.003999515,-0.007948155,-0.0027899588,-0.005418779,0.0118108895,-0.0265949,0.0008060927,-0.017711787
0.4106286,-0.10340241,-0.05238604,-0.034698848,0.0045546913,-0.016192943,0.0009769402,0.008704597,0.0050884397,0.003242899,-0.0034464812,0.0029472366,-0.0035184752,0.0045433333,0.008727885,0.005940347,0.0035913177,0.0011637536,-0.0026467436,0.0045368928,0.002726882,-0.0021557633,-0.002425099,0.0027923444,-0.003240185,0.0007583646,0.0022323723,-0.00014246904,-0.007706565,0.004371815
0.11694597,-0.05520496,-0.036489498,-0.008428574,0.0056217317,0.0051397565,-0.0014687617,0.00831895,0.00528836,0.0009787062,-0.0014105206,0.00013817311,-0.0042394395,0.0034553858,0.006429408,-0.020366576,0.0073770825,0.0064484566,-0.0012873495,0.0012317525,-5.13198e-05,-0.0063703535,0.0032751202,-0.006932957,-0.0019148489,-0.0052777524,0.004254493,-0.00037315427,0.008554855,0.00472934
0.37515804,-0.08247602,-0.033839673,-0.029327285,0.011191605,-0.0074015805,-0.003115929,0.008741404,0.005547094,0.0023947759,-0.0031600515,0.006411127,0.0021055788,0.0028201754,0.00989061,0.0072730132,0.008589253,0.006326727,0.0010706533,0.0054769027,0.0049430975,0.0075210473,-0.0009539851,-0.0027850764,0.004414201,0.0019678308,0.009329393,0.004353222,0.0077352403,0.006944041
-0.12093162,0.08834813,0.038806856,0.026121212,-0.0017329563,-0.0015889539,0.0010415222,-0.005816046,0.0023987065,-0.008615774,-0.0018116834,0.0022009707,0.0006772259,0.012335105,0.0044176877,-0.001823175,0.01974722,-0.030437768,0.004293288,0.016044741,0.0052499166,0.0035173716,-0.0076325517,0.008521969,-0.00908599,0.0065680267,0.0015650863,0.0012645578,0.0009826109,0.010850335
0.24634187,-0.009199604,-0.033122614,-0.021274017,-0.007289364,-0.0019085458,-0.003843638,0.009424735,0.00492255,0.0028684114,-0.003467423,0.0013159506,0.0022514143,0.004628018,0.013713988,0.008162052,0.0055655115,0.0062865405,0.00065266434,0.0033533885,0.001520885,-0.0002720971,0.007306827,-0.004960434,0.008467298,-0.0010445103,0.0069838334,0.0045172307,0.006931177,0.008125598
0.067307495,0.177991,0.058295026,0.016029391,0.0020489146,-0.0018919525,-0.00081603887,-0.013508455,-0.005194702,-0.0011109726,-0.00088786636,-0.0017490889,0.0002901307,0.010065702,0.0019341583,-0.0033452031,0.009479554,0.0031418824,0.0036566872,0.013201377,-0.0004366911,-0.00011823936,0.00089746295,-0.002220762,-0.0015401909,0.001206362,0.0077709393,0.0011341859,-0.00226595,0.009898595
0.25389075,0.005191974,-0.006857385,0.004973966,0.0060101757,0.0045997314,0.0058259796,0.00032855177,0.0024888685,-0.0021328456,0.0022933162,0.0024413965,-0.001741387,0.003528012,0.0022841354,-0.0030445338,0.015132689,0.0075929496,0.003065797,0.021008188,0.003203426,0.0064276196,-0.0013593822,0.0052355416,-0.0025846523,-0.002612889,0.005487443,-0.0042434186,-5.001314e-05,0.0077651753
