bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,bin16,bin17,bin18,bin19,bin20,bin21,bin22,bin23,bin24,bin25,bin26,bin27,bin28,bin29,bin30
0.031434175,0.12350505,0.02196277,0.0024644644,-0.007832049,0.008126495,-0.0043629524,0.0050254874,0.007132884,0.0022985176,0.0071157063,0.008838978,0.0029897103,0.0021769544,0.0032363033,0.0087336,0.0014633975,-0.004310521,-0.008562648,-0.0019412234,0.01789078,-0.0056875884,-0.0039012602,-0.009630943,0.0011766609,0.0077380775,0.01203094,0.0069638616,0.0085813515,0.0008174736
-0.06611064,0.024742246,0.031304512,0.009611209,0.022798326,0.019583091,0.03664982,-0.003333786,-0.020845668,-0.0019737813,-0.0103571955,0.021578,0.0041621774,-0.00308677,0.004061363,0.008706699,0.0011820765,0.001087932,-0.0038656984,-0.0022506556,0.0048918277,0.0019834212,0.029876074,-0.013422009,0.004117395,-0.002085405,-0.00143233,-0.0014213228,-0.0061036292,-0.0058094845
-0.030721094,-0.020353517,0.011357173,0.003997978,0.009610484,0.00021619213,-0.011972408,-0.008783126,-0.0123232845,-0.0019608175,-0.004449164,0.0100601,0.0036082645,-0.0037664028,0.0008455822,0.002367414,-0.0018531102,-0.0042281817,-0.0030820118,-0.0050796266,0.0031159637,0.0031072982,-0.0009714096,0.0085076615,0.0023977044,-0.0036676568,-0.0082559325,-0.005424695,-0.011452741,-0.018831033
-0.030096596,-0.014669682,0.009380225,0.0075790947,0.028260533,0.003607038,-0.005376514,-0.011052387,0.01364211,0.0007627168,-0.0045679286,-0.004070355,-0.004035129,-0.012888135,-0.006508196,0.00306405,0.0076558036,0.0045763226,0.0019853853,-0.0045063025,0.0021743937,0.0046418407,-0.0036215624,-0.0065976563,0.0021281044,-0.0044342927,-0.0063396133,0.00059860153,-0.0076107713,-0.017898554
0.093389474,0.2082503,0.036762625,0.0024367382,0.0034141988,-0.008934278,-0.015322777,-0.009673041,-0.0070491703,-0.00371615,0.0045431657,-0.018090991,-0.0026113715,-0.007959223,-0.011312341,-0.0022495424,-0.004479641,-0.0041408003,-0.007035357,-0.004386756,0.0043426827,-0.00045506223,-0.0031258494,-0.0018221509,-0.000623079,-0.016594008,0.0031290164,0.0060085463,0.008849818,0.0076935473
-0.06625026,-0.13884196,-0.029200811,0.0011218998,0.022976069,0.0044772713,-0.009604053,0.016495276,-0.030904492,-0.013345348,-0.0047712727,-0.0019219922,3.1640608e-05,-0.028560312,-0.0060499716,0.0058059283,0.009559735,0.002869149,0.021860484,-0.001641234,0.008349579,0.001993843,-0.0018649978,-0.010623344,0.0029522837,-0.0015108072,-0.011946828,-0.0016913553,0.00045541054,0.0038030348
0.10522849,0.2212815,0.040632777,0.0005596183,0.0009942641,-0.011752268,-0.014215362,-0.029003238,-0.0070951004,-0.0018596292,-0.011886953,0.004594235,-0.0023629155,-0.00750951,-0.009494915,-0.00024531237,0.0011338198,-0.00072231167,0.0070353863,0.0065053767,-0.001264397,-0.0020077443,-0.0043997704,0.0009867608,0.0034291535,0.0055030715,0.0035422754,0.0034887693,0.0034541907,0.0052094846
-0.024402816,-0.052770834,0.019348012,0.0053978832,0.004391202,0.02939749,0.09969049,0.03903901,0.041811377,0.022285804,0.013947632,0.013064679,-2.768646e-05,-0.009601506,0.020326005,0.0032406617,0.00092543213,-0.0029144448,-0.003584092,0.0033409586,0.0070481035,0.012507732,0.0004139034,-0.004508059,-0.008228312,-0.0056004557,-0.011849934,-0.0034996737,-0.002738524,-0.009974761
0.07904838,0.23850742,0.03894226,0.012889454,-0.025475519,-0.018419972,-0.015562138,-0.018482415,-0.0016787967,-0.0047782687,-0.0068056663,-0.013015495,-0.0017212913,-0.004238231,-0.0031229437,0.0032339222,-0.0023841248,0.0033541652,0.0031109897,-0.0014788337,0.001527756,0.010897496,0.019725395,0.008006624,-0.0095755225,0.0006465988,-0.0049095866,0.0013619574,0.01904826,-0.0037550374
0.024657711,-0.033798765,0.017737437,0.0037827222,0.0015817578,0.018452663,0.05520862,0.023512648,0.032563776,0.039911408,0.012156623,0.009604053,0.0055984673,0.028865574,0.019017939,0.0064005447,0.00086477085,0.0033793123,-0.006368936,0.00610661,0.005540245,-0.008966907,-0.0013589797,-0.016507285,-0.0009673237,-0.0013639231,-0.0012599896,0.001958726,-0.0038786307,-0.02115009
-0.077461794,-0.25864437,0.013504888,-0.0023265996,0.0035118985,-0.026341561,-0.040063713,-0.020012321,-0.03384702,-0.013715717,-0.005734932,-0.029435815,-0.009009243,-0.03012091,-0.035916995,-0.0038275868,0.0014352615,0.00034349633,0.0030778823,-0.000710419,0.0026791291,0.0033819317,0.0012729374,0.02260377,0.0071356283,0.0036634295,-0.007089604,0.0035672074,-0.0062515577,-0.005363953
0.04926543,0.134874,0.02409538,-0.0040235776,-0.008544312,0.009094128,-0.007782479,-0.011919085,-0.013096977,0.0033103751,0.0060554566,0.007679798,0.0029438504,-0.008694907,0.009789928,0.010791257,0.004471524,-0.0047921794,-0.0020083692,-0.0040109186,0.013225271,-0.00419732,-0.0054287235,-0.00046978646,-0.0012040052,-0.00087909977,0.004910563,-0.0013975461,0.013029359,-0.0031094973
-0.077228755,-0.23654114,0.0051526367,0.00036591376,-0.003086615,-0.026552377,-0.043082442,-0.047457606,-0.0326846,-0.0135517,-0.014170846,-0.041376084,-0.013766363,-0.026699636,-0.026890535,0.005268338,0.004703694,-0.0077713127,0.00030015415,0.0027018704,0.0036897545,0.0067197457,0.0059272554,0.0025138042,-0.0019076273,-0.0041250563,-0.01394295,0.00014441763,-0.012324938,-0.0053906706
-0.01824674,-0.06479087,0.00021612429,0.005491286,0.004428763,-0.013110192,-0.023373745,0.048168458,0.035211354,-0.004682112,0.016137833,0.017166514,-0.0021240716,-0.005180408,0.018712185,0.015353703,0.0036478208,-0.0005807839,0.0055381935,0.01296881,0.017261783,0.0014302741,0.011392661,0.01582806,0.00030475727,0.0086613,-0.008215996,0.0021995546,-0.00533904,-0.0048391903
-0.0085866,0.11693567,0.041507944,0.01058639,-0.0055412743,-0.021343138,-0.02391781,-0.026531553,-0.0042773085,-0.011628703,-0.00031288958,-0.0022655607,0.0015979371,0.00028466873,-0.011961626,0.0023940185,0.0069259317,0.0054145837,-0.0019024599,0.0067705926,-0.0019125927,0.0011639381,0.021164853,0.0012790953,-0.009130716,-0.0070448113,-0.0035389562,-6.6089515e-06,-0.021473972,-0.0045185406
-0.021866987,-0.013823996,0.010547902,0.0012192619,0.0034538447,-0.00054754235,0.03233864,0.0199295,0.0094034895,-0.003281584,-0.0051087136,-0.007219936,9.253861e-06,-0.021011753,-0.0011688266,0.0015475218,-0.0035336916,-0.0121940365,-0.004183014,0.001344292,0.006726998,-0.004574514,-0.0063113514,-0.009603124,0.0026911183,-0.004543494,-0.00045684827,-0.0036964498,-2.9261852e-05,0.002331571
-0.009168219,-0.31099102,0.14905827,0.098547556,-0.011621743,0.003945711,-0.015182532,-0.047346402,-0.0137450965,-0.015322278,0.016528375,0.02848671,-0.00605374,-0.004361902,-0.033407222,-0.015475657,0.028457163,-0.0023754986,0.01176007,0.00036157755,-0.012698373,0.008839552,0.0051474376,0.0017862706,-0.0022329045,-0.0044278135,-0.0017633014,0.00047209207,-0.004015044,-0.004698695
-0.045699712,-0.075108215,0.005430539,0.0022081875,0.018132452,-0.0042084125,-0.023733104,-0.030944245,-0.009471227,0.0014288684,-0.016049502,-0.0080943,-0.001743253,-0.015409583,-0.011735478,-0.0025033278,-0.005211874,0.00059105677,0.012274675,-0.0052684154,0.0005226847,-0.0015057664,-0.0056234533,-0.0015284972,0.0024952707,-0.003158264,-0.009191824,-0.0031919666,-0.0071438965,-0.004506084
0.057031084,0.12890315,0.029527659,-0.0004054906,-0.0010742391,0.0028812687,-0.0050853435,-0.016890269,-0.020607492,0.0030530342,0.0043725604,0.00028215966,-0.0041255536,-0.007990356,0.007128733,0.010905263,-0.003122172,-0.007419356,0.002433054,0.0019288424,0.01601029,-0.002700046,-0.004500841,0.0022134252,-0.00054551417,0.0023785823,0.011227265,0.004352916,0.008961019,0.018392876
-0.005456668,-0.0873337,0.011263705,-0.0091632325,0.0034272084,0.01438803,0.07818867,0.010619872,0.024979196,0.028645845,0.00868545,0.007821034,0.0074929134,0.030418184,0.027287787,0.009053003,-0.0017065663,-0.0011420975,0.001768813,0.009226957,-0.008344403,-0.008794286,-0.0034392201,0.002873257,0.0044012964,-0.009641459,-0.0035147713,0.0019526505,0.0046723806,0.0025013993
-0.15018499,-0.79860234,-0.15512642,-0.0050787595,0.011996939,0.015976593,0.023374258,-0.0039163996,0.016644975,-0.009702974,-0.008841395,-0.012192783,-0.0053577367,-0.014865167,-0.060011767,-0.0007378513,0.0038790384,-0.005786905,0.009008468,-0.0035527248,0.005061297,0.0032051797,0.002460837,-0.008811267,0.0010495656,0.001405255,-0.0021275585,-0.00058441935,-0.0028146538,-0.0118425535
0.04323702,0.032648336,0.010395418,-0.0049459822,0.011538027,0.0102358,0.029715732,0.030612376,0.0133678485,0.0005189849,0.013582609,0.010582891,0.00072410004,0.025052818,0.0046466584,0.0039013422,0.004132034,-0.0009742211,-0.0028819412,0.007117645,0.0071391654,-0.0040438143,-0.002055382,0.004570441,0.0006237898,-0.0012351626,-0.004303753,-0.0017060685,-0.009857081,-0.0066633145
-0.055894624,0.05829244,0.02001575,-0.0052588666,-0.010028612,-0.02789654,-0.031189421,-0.03256453,-0.009803244,-0.012819142,-0.017451141,-0.030954843,-0.0073477575,-0.0148059735,-0.0084097255,-0.0037805673,-0.007709093,-0.00029789368,0.0035510433,-0.0033313734,0.0070719696,0.002077765,0.0022360284,-0.007693762,-0.0025985993,0.0025337716,-0.00908652,0.00027238516,-0.008312079,-0.004387083
-0.07674651,-0.06650415,0.0070977174,0.00024682138,-0.008574492,-0.0024552355,-0.02513041,-0.022113286,0.018672807,-0.00522918,-0.0030508214,0.0060400823,-0.001560434,-0.015656417,-0.006872717,-0.0013723881,0.0018468108,-0.008592855,-0.0040170723,0.0037335258,0.009017194,0.00040036105,-0.004540126,-0.006604667,-0.00086766353,0.007688373,0.0077780536,0.0009159272,-0.010877413,-0.0058475765
0.009460653,0.12615316,0.021935223,-0.0022253166,-0.010566285,-0.028967652,-0.019655488,-0.01657497,-0.007556065,-0.010987149,-0.0052694324,0.0022625101,-0.0015658803,-0.00870785,-0.012032284,0.0015252017,-0.0062651527,0.007756857,-0.0028432624,0.017121129,0.0006888736,0.014583515,0.018609282,0.0035499204,-0.004686234,-0.0010240697,-0.007601112,-0.0035386377,-0.012955562,-0.004026129
-0.040249072,0.061670575,0.025640715,-0.00041689893,-0.0026205736,-0.015499204,-0.027641816,-0.025520004,-0.006183126,-0.013980301,-0.016587412,-0.03209226,-0.0066082645,-0.008014793,-0.0029342615,0.00128966,-0.0008874573,0.0050256387,0.007827546,-0.0011322644,0.023831708,-0.0035904408,0.0031594934,-0.0052547706,0.0015193698,0.004427222,0.0051518623,0.009827133,0.009924205,0.019476658
-0.1518915,-0.8132905,-0.13990085,-0.0025665576,0.007256314,0.00890786,0.006452384,0.003450006,0.011269172,-0.012142287,-0.0033990622,0.0012554517,-0.0023455292,-0.018135905,-0.05303906,0.0057665813,-0.0044433014,-0.009091713,0.0035632309,-0.0013558883,0.009860291,-0.0016051594,-0.0040564258,-0.0096399905,0.0010141329,0.005767455,0.009784868,-0.00043809114,0.0048611946,-0.006940016
0.11087582,0.2280863,0.04665658,0.0027901141,-0.0024527349,-0.0063834833,-0.013174127,-0.007915766,-0.011035883,-0.008945813,-0.005366714,0.006220657,0.0040300554,-0.0070141032,-0.0071455576,-0.0006611623,-0.0020181173,-0.0040832707,-0.010470593,-0.0051026447,0.0032738678,-0.0029601217,-0.0035465043,-0.0016050207,0.012213416,0.0014447224,-0.0052943965,-0.002311758,-0.008507191,-0.0038262527
-0.08612772,-0.21573766,0.0072501604,-0.0014963846,-0.0008416519,-0.03205368,-0.044651277,-0.049910408,-0.036830362,-0.016147703,-0.015197427,-0.039813742,-0.01008091,-0.028527983,-0.024407953,-0.0028626614,-0.0016344885,-0.007188912,0.0019705214,-0.0047935415,0.0028513514,0.0145537555,0.0021844886,0.002578295,-0.008527859,0.0034680972,0.001893368,0.0032884867,0.004104451,-0.0020560801
0.075763,0.21328346,0.039317813,0.0016596906,0.0023467739,0.0043479973,-0.0057386407,-0.004841365,-0.015107475,0.00012841936,0.0108168665,0.004171784,0.0005699011,-0.0038945167,0.0048590116,0.007227225,0.0024390593,0.004277289,-0.0034332685,-0.0041866265,0.004136373,0.0003116221,-0.0048672687,0.0010610346,-0.0020797849,0.0024111422,0.0050020674,0.00041782524,0.011187536,-0.0014465024
-0.044420592,0.18967648,0.04108692,0.001287156,0.0012996169,-0.009456514,-0.02225695,-0.01675525,-0.007885756,0.00058403023,0.0062827966,0.008097503,-0.001267711,-0.0077259536,0.007873115,-0.0068460633,-0.005187023,0.005198802,0.0025776497,0.010843395,-0.0013458421,-0.0012586332,-0.00270915,-0.0022600023,0.0028913459,-0.0031793017,0.015111328,0.0031331014,-0.0023570098,0.003370752
0.021109346,0.09057264,0.032510854,0.0027240883,0.0014341467,-0.019098198,-0.022738006,-0.019993043,-0.010714255,-0.014426813,-0.004700704,0.00074040145,-0.0004500843,-0.009564627,-0.0122964075,-0.0011538685,-0.0023465715,-0.0015390408,-0.0020757923,-0.0025959145,-0.006897636,-0.000275902,-0.0055340966,0.002154476,0.016095547,-0.0037891557,0.0066649783,0.0028126813,-0.008044622,0.00094298465
0.057019252,0.20595515,0.037013687,0.005724082,-0.020092176,-0.01651076,-0.018365413,-0.031166103,-0.015225354,-0.007150288,0.00783975,0.0017419609,-0.00029494596,-0.009707784,-0.007928543,0.003308101,-0.0148911,0.00049269706,0.0038457518,0.0096726185,-0.0013949216,0.01111926,0.00984114,-0.00055858225,-0.007143074,0.0011640893,-0.014641065,-0.004214338,-0.008883059,-0.0030677975
0.033842087,-0.041979004,0.013790025,-0.006452341,0.006953101,0.016808053,0.01580984,0.02986548,0.016288197,-0.00081644044,0.0117045585,0.0122784665,0.002989345,0.02763878,0.009804187,-0.0014291143,0.0047754357,0.006197251,-0.0042325417,0.004617234,0.0025087828,0.0016181171,-0.0002640482,-0.015106497,-0.0017700358,0.004960837,0.009888157,0.008672962,0.010221468,-0.00028764104
-0.07545369,-0.17493741,0.017437585,0.0038685603,0.001498802,-0.009952281,-0.03402605,-0.049820367,-0.028070467,-0.009974543,-0.0075465827,-0.03744492,-0.013281973,-0.023824953,-0.020416724,0.00017142325,-0.0040577883,-0.0055227964,-0.0034637987,-0.0011572954,0.0015757363,-0.0024787763,-0.00597147,-0.0011350606,0.0011663364,-0.00058696454,0.0028482638,0.0019591756,0.00885835,-0.003516961
-0.07210412,-0.20881446,0.017304758,-0.0048870053,0.0017310972,0.014292099,0.046352502,0.011204238,0.023603866,0.009891163,0.0047732154,0.0071662893,0.0060435683,0.0120590655,0.026796969,0.0051747803,0.0030230032,-0.0035520946,0.002111522,0.005617124,-0.011013237,-0.015267607,-0.0059018885,6.11002e-05,0.002793709,-0.006096735,-0.023135392,-0.0046283146,-0.0016367103,0.006483507
0.04054692,0.028307147,0.016400922,0.005661138,0.019859748,0.008230472,0.015047053,0.019180803,0.010101504,-0.0013030814,0.00184475,0.012244951,0.0042730668,-0.01739067,-0.008193951,0.0042974986,-0.0003343071,-0.00028376773,-0.0035648425,-0.002919047,0.003567362,0.00061272073,-0.0073486217,-0.0021175097,0.00045849316,-0.0088403495,-0.002149608,-0.0018520397,0.0057791932,0.004959599
-0.045841776,0.07105117,0.014566776,-0.0018340274,0.0041612796,-0.010234314,-0.03398118,0.006443041,-0.01126161,-0.020669913,-0.0122478865,-0.018831523,0.008148248,-0.010061548,-0.014142797,-0.0042408067,-0.0013374612,-0.0016336233,0.00945746,0.0013463704,-0.0013471685,0.011462871,-0.0009268558,-0.0042518144,-0.0009704463,0.011973961,-0.0025667932,-0.0017612097,-0.008931449,-0.011025806
-0.0035901258,0.08637909,0.017900513,-0.0010229667,-0.009056417,-0.018816344,-0.026893212,-0.031851213,-0.010476036,-0.009725865,-0.015072602,-0.021698754,-0.005516095,-0.008579299,-0.013321643,-0.0025132122,-0.00940467,0.002844231,0.00666742,0.0040577906,-0.00034000608,0.0011581739,-0.007654682,0.0020543595,-0.0011964525,-0.0004903476,-0.001860686,0.0038997019,0.0057578073,0.001998844
0.06520585,0.20321791,0.036259316,0.0017995883,0.0027376895,-0.014282577,-0.007165121,-0.009965919,-0.008189368,-0.004274945,0.0048192306,0.0059183566,-0.0005470439,-0.006817744,-0.013009804,0.0008719127,-0.006073186,0.006674764,0.00079125585,-0.0028932884,-0.00020708695,0.0018935115,-0.0035542836,1.8617337e-05,0.006333077,0.0038581556,-0.0048715146,0.006265242,-0.0067391177,0.0013604488
0.11382385,0.19493052,0.037933744,0.0069072633,-0.025332138,-0.012158735,-0.017399456,-0.026708564,-0.018675398,-0.0035593342,-0.018502932,-0.016923111,-0.0017308142,-0.0072768563,-0.0071118795,3.8887163e-05,-0.00036257922,-0.00232374,0.000411838,0.0074942405,0.0006224506,0.00096464285,0.0057100803,0.0041287523,-0.0066347243,-0.005744776,-0.0133858295,-0.002004733,-0.023266416,-0.0036416037
0.010018645,0.16905072,0.020474566,-0.0043352433,-0.0016108733,0.009466939,-0.0032415474,-0.007997388,-0.019165283,0.0035840902,-0.008396207,0.003069196,-0.0021297396,-0.007232757,-0.0074677845,-0.003179885,-0.0048431256,0.00029260962,0.006436911,-0.0043382174,0.02380899,0.0019481569,-0.0045972113,-0.005108508,0.0028208036,-0.003889882,0.010318178,0.0037375756,-0.01499147,-0.004992512
0.05613444,0.20790756,0.038440105,0.002328159,0.0005586939,-0.010327548,-0.009976679,-0.012654484,-0.015037298,-0.007446409,-0.0021138443,0.003215832,-0.0012837686,-0.010270761,-0.014980125,-0.005818435,0.0003298664,0.002081072,-0.008320121,-0.00535139,-0.0014814015,-0.0025170792,-0.0052455077,-0.0012597566,0.00042261503,-0.0071620014,0.0034612173,0.0030855343,-0.015306431,-0.0018405925
-0.05582214,-0.2031121,0.05223966,0.0055041867,0.0022062561,-0.032179624,-0.03849431,-0.036638543,-0.027928716,-0.0059925634,-0.010619276,-0.02467227,0.0073518264,-0.007162129,-0.022397047,-0.003024815,-0.0003523657,-0.003127419,0.008021472,0.00039964408,0.021830883,0.006900598,-0.0013982941,0.00697244,-0.002941941,4.722999e-06,-0.010291155,-1.9484794e-05,-0.0032502396,-0.004373863
-0.06560604,-0.17530641,0.023784323,-0.0035100465,-0.005340882,-0.017999217,-0.04792721,-0.05699713,-0.022807233,-0.008285097,-0.013854165,-0.04687626,-0.012036156,-0.024578448,-0.014896441,-0.008337068,-0.0006009861,-0.0077279774,0.0016823645,-0.0014766994,0.0021930684,0.0005587261,-0.004122725,-0.010225329,0.012690771,-0.0021667997,-0.011667981,0.00026850347,-0.008890766,-0.0031280892
0.14405744,0.24810663,0.03850883,0.011912781,-0.018983942,-0.02736563,-0.015152364,-0.024467973,-0.022991087,-0.01500056,-0.007862431,-0.009482891,-0.0028652893,-0.011161987,-0.0052482844,-0.0011119107,-0.00051807496,-0.00018588803,-0.0010964217,0.00047970412,-0.009691601,0.009080838,0.0032056263,0.0020279882,-0.008020329,-0.0005948817,-0.0045023137,0.0021718366,-0.010423934,-0.0040431367
0.07766773,0.118347794,0.021514285,0.007977865,0.008029152,0.015369913,0.008175126,-0.0013593297,0.011827117,-0.004230943,0.01413056,0.0064682225,0.0037071751,0.0024119958,0.0061273174,-0.00094253424,0.0074535385,0.002045917,-0.0010197088,-0.0044632168,-1.8186554e-05,0.0030338496,-0.0029016838,0.002280973,-0.0050122375,0.0007719269,-0.00442777,-0.00025651476,-0.007677617,-0.03524554
-0.028545402,-0.11631317,0.009666131,0.006260287,0.007378811,0.037616413,0.10082909,0.04686532,0.043248795,0.0037493077,0.014364725,0.0123188505,-0.0051730033,-0.0040306677,-0.008122031,0.00043320138,-0.009073907,-0.004030712,-0.0006360528,-0.0012615434,0.010037423,0.0033188015,-0.0032544632,-8.1717684e-05,-0.0010389955,-0.002933832,0.0051628714,0.0043060165,0.007040127,-0.006538106
0.03197134,0.1814529,0.029029625,-0.0026274535,-0.00047102853,-0.018537313,-0.017045802,-0.0122329965,-0.010246562,-0.019764982,-0.010708256,-0.021600852,-0.0027280163,-0.011191625,-0.009748707,-0.00059205375,-0.008702544,0.0013397726,0.0044359174,0.0017583697,-0.0012001575,0.004237611,-0.0018752399,0.0030623635,0.0025876486,0.0018034985,0.0004963214,-0.0004425086,-0.009729781,0.002365967
0.1280746,0.22588167,0.03622009,0.011832789,-0.014285983,-0.009449741,-0.008615561,-0.0073088803,-0.0059824986,-0.0065538622,0.001777663,0.0056602196,0.0036449335,-0.0009212356,-0.006944865,-0.0012577814,-0.007848922,-0.0025418915,0.00018131243,-0.0015213208,5.8737318e-05,-0.0030824684,0.00010983476,-0.006569237,-0.006771168,-0.001972746,-0.0034135943,0.0011121756,-0.00797533,0.00014549374
0.062216114,0.23569216,0.038555205,0.011193332,0.0011591348,-0.0143866865,-0.018224824,-0.02215131,-0.008658135,-0.0023711203,-0.011340264,-0.014372206,-0.001746333,-0.009326471,-0.0074164895,0.00040376023,0.0063187764,0.0017933407,0.0054403767,0.0015538142,0.0018843021,0.003728123,0.00071970734,0.009333535,-0.005640142,0.0022041635,-0.0015760197,-0.0036298006,-0.016264291,0.0008173522
-0.062197942,-0.04735916,0.034561384,-0.0028138307,-0.024975115,-0.004555167,-0.033696573,-0.031046018,-0.016970536,-0.0051694154,0.0098978365,-0.007596642,-0.0014672772,-0.010470721,-0.010416625,-0.001450244,-0.0014894411,0.002744919,0.00094740477,-0.0046113767,-0.0035276562,0.00012897546,-0.006353782,-0.006932879,0.0031527176,0.0012461572,0.035362635,-0.005401282,0.00015300572,-0.013782313
0.10748998,0.22137782,0.038937837,0.0025309003,0.00011800706,-0.0084410645,-0.012292969,-0.007071797,-0.013676673,-0.008001351,0.009753749,0.0019036835,0.0002052836,-0.0038347237,-0.007858645,-0.00033188812,-0.0036025418,0.004695378,-0.0004700318,-0.0042222687,0.0009689176,0.0032611603,-0.002427194,0.00025581734,0.0058789887,0.004480509,-0.0034407605,-0.0011148977,-0.005545433,0.00066158845
-0.06366827,-0.20334436,0.015717153,-0.0032284954,0.010020088,0.0031354397,0.0032233763,0.01638389,-0.032351714,-0.0075380895,-0.0025215335,0.013500472,5.358491e-05,-0.02325014,-0.005234096,0.0019833231,-0.007233774,-0.010038281,-0.0016781138,0.003429275,0.0151585415,-0.0037964818,-0.0033207203,-0.0070712464,0.0029984761,0.00967108,0.016117008,0.002179428,0.006299953,-0.0034960622
-0.03203772,0.12377002,0.038037054,0.001848756,0.020088676,0.0084377555,-0.019049408,-0.020477885,-0.021155668,-0.0032016505,-0.0044463463,0.003668551,0.0005655514,-0.0012973528,0.016477209,0.012480877,0.015461101,-0.0036271585,0.0006412817,-0.00319263,0.0011333469,0.0001968005,-0.0041518547,0.0010349511,0.0020971198,0.0025068473,0.020323582,-0.0014909283,-0.01114808,0.005298866
0.023677582,0.11267334,0.020367773,-0.0012041803,-0.016683474,0.02097242,-0.020059124,-0.029317966,-0.014140319,0.01595176,-0.008664556,-0.015097413,-0.0032839628,-0.011575977,-0.00955968,0.00060258165,0.003332374,-0.00052765897,0.0059746043,-0.0054930015,0.001587458,0.007152167,0.023819234,0.0029096564,0.008884276,0.0041499143,-0.004485253,-0.002189122,-0.017462164,-0.0031786193
0.09624428,0.2116317,0.041727047,0.0003736548,0.002312019,0.0035490016,-0.0028422128,0.00041715082,-0.00570537,0.0036337383,0.0073289387,0.0065778564,-4.7848123e-05,-0.0034415028,-0.00617591,-0.0013253246,-0.0018184028,0.00010455319,0.0008355015,-0.0045316843,0.0035171197,0.001290265,-0.0028113434,-0.0016289883,0.0032405811,-0.0038247234,-0.0042062094,-0.0024343813,0.004134061,0.0039426903
-0.040984217,-0.04293596,0.044137135,0.013658918,-0.0035893682,-0.008793888,-0.03834703,0.0072976258,-0.014184919,0.0006026103,-0.012181954,-0.0048613474,0.0001505038,0.021775268,-0.016505174,0.014473419,0.018872656,0.0047233705,0.013525206,0.0092900945,0.003883524,-0.003562837,-0.0008932483,-0.001813776,0.0030925043,0.0004980741,-0.00446283,0.0074545164,0.012247961,0.017960865
-0.037131943,0.119685344,0.023220051,0.011401286,-0.010754006,0.0099559035,-0.01886686,-0.01628382,-0.00650535,0.012458411,-0.01735975,-0.010029624,0.0072828904,-0.008184354,-0.008953861,0.013842665,-0.00048391128,0.0066936617,0.01413056,0.00684178,-0.0039807097,0.0020698027,-0.0026466649,-0.010243145,-0.005757716,0.00016851617,-0.008969802,-0.00088412414,-0.0086566415,0.0027594797
-0.059254464,-0.43788102,-0.038605448,0.037583902,0.01166346,-0.0075502936,-0.017243797,-0.026602352,-0.048540417,-0.016093956,-0.009059503,0.00054946064,-0.0057843854,-0.022941463,-0.03589296,-0.006414089,0.0024845754,-0.0053038686,0.012619264,0.0059868563,0.0063221706,-0.00074978307,0.002563376,-0.0024653445,0.0036040726,0.0015327081,0.009579717,0.00277802,0.0011520381,-0.00017362932
0.13758622,0.18838736,0.03683895,0.012263891,-0.026492655,-0.015410824,-0.017792994,-0.029694792,-0.018825533,-0.001189104,-0.011598383,-0.019320587,-0.0017842577,-0.0012446102,-0.005127764,-0.001600591,-0.0057978635,-0.0015954749,-0.00015779497,0.005948565,-0.0010204038,0.0081159435,0.0011592373,-0.00041710428,-0.0037170972,-0.0066486276,-0.008589564,0.005272758,-0.01839508,-0.0047185686
-0.07870395,-0.2347396,-0.02561709,-0.0049049645,0.0124293575,0.009991121,-0.0064621978,0.0019008345,-0.043745466,-0.013511265,-0.002799703,0.011456777,0.003481948,-0.028290704,-0.017241288,0.002923077,-0.0028131013,-0.0047874795,0.014151068,-0.002711179,0.008000426,0.0017176842,-0.002622227,-0.0015047521,-0.0037630089,-0.006651235,-0.005468634,-0.0013489312,-0.01672222,-0.0029881625
0.038358986,0.20722713,0.03950237,-0.0005535416,0.002279767,-0.015835278,-0.011140286,-0.0063153743,-0.01062004,-0.0048297285,-0.0035807225,0.00029523997,0.00140074,-0.008041868,-0.011676591,0.0016170221,0.004997925,-0.0016017284,-0.00021055495,-3.362107e-05,0.0006887126,0.0018574882,-0.004095243,0.003658923,-0.0040979777,-0.0010904339,-0.004874317,-0.0010687843,0.008668391,-0.0009927816
0.107276544,0.20901588,0.04157759,0.01590489,-0.0065103346,-0.011941676,-0.0065863198,-0.0041767946,-0.004749046,-0.001699984,-0.013555516,-0.018399311,-0.00064954784,0.013247652,-0.009853131,0.00057805324,0.0003896512,-0.005315246,0.0011203447,-0.0022938347,0.0035672185,-0.0014767605,-0.004430607,0.0012564291,0.012580402,-0.0074512423,0.0038108067,0.0004857276,-0.0024822133,-0.0039188643
0.117548116,0.22405994,0.041764703,0.0018415801,0.0021417262,-0.0064400355,-0.0030061125,-0.0026619278,-0.00292086,-0.004417663,0.00857211,0.006643993,0.0031288045,-0.0049536354,-0.004613605,1.7850916e-05,-0.0010752936,0.005913465,-0.0060009826,-0.004862006,0.0040243296,-3.193715e-05,-0.0053422097,0.0005164163,0.0057774372,0.003654779,0.0033540176,0.0017654554,0.0037492178,0.0071196915
