bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,bin16,bin17,bin18,bin19,bin20,bin21,bin22,bin23,bin24,bin25,bin26,bin27,bin28,bin29,bin30
-0.020289458,-0.014088078,-0.00254233,-0.034465566,-0.010570035,-0.30799294,-0.17551467,-0.00021012926,-0.020478582,0.0005409748,-0.0038378057,0.008123173,-0.0009947707,-0.008327951,-0.0011195671,-0.0047499,-0.002794639,-0.0028944483,-0.018495228,-0.0029119076,-0.02461672,-0.010559867,-0.01563502,-0.04111665,-0.0086410185,0.010303812,0.022287175,0.0053817127,0.010974957,0.0024119066
-0.054345746,0.07366609,0.04009488,0.038993865,0.02631218,0.11802174,0.03202262,0.0092342105,0.022269323,0.009668781,0.0009094237,-0.005533347,0.018866355,-0.003153714,-0.0007044432,-0.006378086,-0.021850308,0.005828017,-0.011255639,-0.020303134,0.0034166523,-0.002052017,-0.009242137,-0.019541278,-0.0008641283,-0.0033835236,0.006362652,-0.00025535535,-0.00840505,-0.0039004635
-0.04646571,-0.005771323,0.02972113,-0.05670304,-0.011336014,-0.2917944,-0.13608527,0.0058686174,-0.016675767,-0.023146745,0.0031409774,0.012844823,-0.0063360427,-0.007583507,0.019192692,-0.004057657,0.006655504,0.0069656195,0.021149183,0.025976922,-0.0034265039,-0.0072047063,0.012085351,0.02513233,-0.016905012,-0.004877102,-0.005588358,-0.012073094,0.022437451,0.014470408
0.10158177,-0.021674423,-0.004941988,-0.03488468,-0.0108485,0.08067208,0.04229275,-0.0031507325,-0.0047262274,0.004458644,0.004134329,-0.028925998,0.020825615,0.003219422,0.0009211059,0.006417647,-0.017117599,-0.0009584764,-0.022846302,-0.0049039456,-0.015999092,-0.0043592947,0.003609667,-0.02576578,-0.0013896276,-0.008987591,0.010329648,-0.0107440455,0.026213292,0.002429799
-0.05061883,-0.020495009,0.024368357,0.0039622486,0.0010386953,0.080022976,0.035330724,-0.0031222312,-0.0040447772,0.007747123,0.01054422,0.013588696,0.0061844694,0.0036655578,0.011255837,0.008911218,0.004550283,0.007440059,0.009988417,0.012000354,-0.0015004406,-0.0038521907,-0.00726803,0.00028985628,0.0039999583,-0.010015164,0.0044818134,0.011073779,-0.015137746,-0.0038357708
0.09014777,-0.022805886,0.009044592,-0.004028487,-0.004229614,0.073388286,0.03163575,0.048779596,-0.008816149,0.001700612,-0.0069575426,-0.016573537,0.018031465,-0.0030520638,-0.0058037112,-0.005466243,-0.02285961,-0.018296124,-0.0076024192,-0.018068308,-0.0074698045,0.0015933086,-0.018760044,-0.018260427,-0.0014152027,0.00516717,-0.0040510832,-0.005062191,0.016874459,-0.0059923646
0.029539136,-0.014342882,-0.004214575,-0.016422784,0.0035981876,0.060883094,0.054148898,-0.011425752,-0.010021029,0.0023326317,0.0026061612,0.011366081,0.00356426,-0.006743899,-0.0024960812,0.00031198718,0.013926538,-0.0021848194,0.010618372,0.006080906,-0.004685967,0.0023167839,-0.026030991,-0.02212979,-0.006355324,0.014951994,-0.0016762118,-0.0043341527,0.014623163,-0.0044805505
-0.008320554,0.003747905,0.01597639,0.04104175,0.009894945,0.10197835,0.02916428,0.018328188,0.021260908,-0.008014382,-0.004691821,-0.0069250013,-0.01629795,0.0028812198,-0.0088107,0.0038993722,0.007344468,0.00053672754,-0.015299635,-0.021694563,-0.0154380845,0.0026801878,-0.02863514,-0.018052666,-0.005160902,0.003639231,-0.0016631006,-0.0041987416,0.0063717165,-0.0045159077
-0.005205302,-0.017510008,0.02483397,0.019165777,-0.017630707,-0.0678896,0.030247422,-0.018867448,-0.052130524,0.009124693,0.0036969522,0.0029994114,-0.017110823,0.001938009,4.617804e-05,0.008085088,-0.0010622814,0.018344117,-0.01234537,0.00061464234,-0.0070047155,0.0073380847,0.02302045,0.003597539,0.0028331967,0.0041304342,-0.005894781,0.009493048,-0.007953853,-0.002041288
0.07736588,0.0014102154,0.025053319,0.02359606,0.008750423,-0.020920115,0.028393028,0.02256909,0.027169127,-0.0037680282,0.011354437,0.001962071,0.0078564,-0.0055306405,-0.012581511,-0.0174911,0.008246156,-0.019650932,-0.02030005,-0.03548612,-0.011049148,-0.003628252,-0.024216723,-0.018530013,0.0072165322,0.005468666,0.00025100587,0.001303616,0.008138513,0.0068284175
0.0050725597,-0.027521716,0.015155245,-0.01424712,-0.001632328,0.07227832,0.026685359,-0.0033196644,-0.02597926,-0.0046830787,-0.00607904,-0.017174603,-0.004130134,0.0033208965,0.0051871696,-0.0034619137,-0.0072577316,0.011954143,-0.04769563,0.016851196,-0.005995464,0.00082334795,0.0020558208,-0.0043725125,0.008142975,0.0027698812,-0.0002486881,-0.021735616,-0.009151675,-0.0038324122
-0.029878998,-0.018197991,0.009925304,0.019562198,0.0048627034,0.061231747,0.02995519,0.007652578,0.0071140802,0.0014106105,0.0093911635,0.00043596976,-0.0021988377,0.008804777,0.011029377,0.005617941,0.0038119215,0.002381742,0.007816286,0.013527749,-0.0012060575,0.015660264,0.030555448,0.021965526,0.006280104,0.008783903,-0.0029759333,0.0035704898,-0.0073868674,-0.017657084
0.0045807953,-0.008233622,-0.018074682,-0.008004378,-0.007442378,-0.082051605,-0.120873116,0.0019468007,-0.014575423,-0.00469483,-0.0036595117,0.008513083,0.0033095684,-0.005326796,0.00087681785,0.00046343345,0.017892975,0.0074776136,0.03869538,0.016662039,0.026500184,0.015541599,0.013646493,0.05877541,-0.013702291,0.016708711,-0.0029473319,0.015991215,0.0009605167,0.005476447
0.23767346,0.037161868,0.010831338,-0.030720126,-0.017966727,-0.20462243,-0.11061287,-0.010272383,-0.018728554,0.029598217,0.015891606,-0.008420229,0.0049721915,0.0019209166,-0.0048988056,-0.012580789,-0.01657386,-0.018027417,-0.027793024,0.004242268,-0.013003042,0.004666458,-0.008338183,-0.021242782,-0.01621546,-0.014070502,0.0045678774,-0.0090626385,0.019412722,0.015429595
-0.027618542,-0.020021433,-0.011027662,-0.03834216,-0.01834011,-0.14883511,-0.09105636,-0.012582863,-0.015972996,-0.0006492741,0.0062483563,0.013697214,0.004020783,-0.0045932014,0.017347334,0.005170462,0.022999786,0.01611136,0.014442301,-0.0011694664,-0.013241715,0.005718997,0.022535522,-0.04752397,-0.009011716,-0.016609574,-0.010435969,0.009185617,-0.00582471,0.01718728
0.011458109,-0.020180888,0.0061165662,0.030494472,0.012680267,0.08011959,0.031753547,0.035159335,0.0104221245,0.0032786226,-0.004495248,-0.008024049,0.022505669,-0.0013776409,-0.0010358057,0.0020298474,-0.02145731,-0.018994648,-0.0121321725,0.011674125,-0.0056936718,-0.003093704,-0.024877,-0.0036517952,-0.012482335,-0.00043353206,0.006395354,-0.004600438,0.011464992,0.0138396155
0.0409149,-0.024528382,0.0155200735,0.0026579339,0.00016473242,-0.035315823,0.032717157,-0.01938718,-0.05470807,0.0059574493,0.0039310725,0.0012756077,-0.008349647,-0.0015034387,0.002758844,-0.0046647782,-0.0046664774,0.0032974028,0.0034198537,0.0024670206,-0.0071895416,0.003473825,-0.0058890437,0.003926964,0.0028629757,-0.011028594,-0.010416358,0.0013420574,-0.0035431485,-0.0027389352
-0.016274752,-0.0029270824,0.008984304,0.03908305,0.016747965,0.09015673,0.033267483,-0.00021368208,0.009934509,0.0093666455,0.002173608,-0.013331502,0.0008866276,0.0015751263,0.0020070148,0.0055244276,0.0051481356,0.010060075,0.02011006,-0.020479236,-0.0077519943,-0.0032676393,-0.060660917,-0.014056447,-0.002193074,-0.0030783196,0.007481806,0.0065468275,0.011545218,0.0051653245
0.011543748,-0.018607013,0.012634494,0.038786698,0.006435347,0.0736614,0.028530093,0.016719017,0.009795833,0.0006730645,-0.007914105,-0.011026946,-0.0046220985,-0.0021467358,-0.0009861097,0.00022214545,0.0010198385,0.006228273,-0.019083602,-0.00082829385,-0.0058269375,0.017046247,0.019160097,0.023216771,-0.0020323277,-0.008522155,-0.002012978,0.002446623,-0.011179838,-0.032976937
0.24678849,0.03862498,0.0039320444,-0.025583487,-0.011452659,-0.21238825,-0.09383796,-0.0051674424,-0.012808634,0.021221103,0.015554724,0.0021151118,-0.006571649,-0.0016755479,-0.007101447,0.00043140448,-0.00024318641,-0.009297094,-0.0065621566,0.009270298,-0.009045951,0.003751465,-0.0030082893,-0.018599376,0.0021170028,-0.012629176,-0.017165868,0.0140852565,-0.0015025616,0.0030004487
-0.04818994,0.048328586,0.019639028,0.03738897,0.004742933,0.09787654,0.035797246,0.011781717,0.0116610555,0.0023880021,-0.00034255063,-0.0077049555,-0.009824458,0.0018416437,0.0016400114,0.00912269,0.0030168374,0.007529758,0.007887844,0.014642505,0.0022817927,0.0013409699,-0.007277949,-0.010685411,0.0066564013,-0.0009620452,6.160416e-05,-0.005253271,0.013205949,0.007984455
0.085792184,-0.024732798,0.011017007,-0.0041651544,0.013014224,0.085466206,0.03140316,0.03760645,0.004222339,0.004629607,-0.0022186956,-0.0066789575,0.012052242,0.0010755997,-0.0046269535,0.004784141,0.0013538873,-0.015938638,-0.008534531,-0.021796204,-0.005998431,0.00014793625,-0.017325517,-0.021911511,0.0015576497,-0.011931048,0.0035870292,-0.009627218,-0.019341974,-0.005878827
-0.041387346,0.02839169,0.0064707347,0.02794623,0.011314079,0.073554575,0.031147882,0.01194174,0.0104366215,0.0017655606,0.009458184,-0.0062809265,-0.009014419,0.00902721,0.0033683127,-0.0046308776,0.022396669,0.012397686,0.009613062,0.014569913,0.0030446902,0.005646055,-0.0010195913,0.0098947175,0.0016774351,0.0021525498,0.009565225,-0.0018684744,0.001768387,0.017846111
0.026618792,0.006101836,0.01811274,0.01411764,0.004221614,0.0739774,0.032032635,0.0145464735,0.009772581,0.008903957,-0.023861097,0.0048168534,-0.012057188,5.7607485e-05,0.004948051,-0.0038565693,0.004876438,0.0046148733,0.01015096,-0.012776957,0.0021339892,0.00015572895,6.503168e-05,0.013195201,-0.012037487,-0.0045162425,-0.0093769925,0.008933739,-0.0021926411,-0.01581357
-0.011326988,0.0024112905,0.009694348,0.04123322,0.01004948,0.08893598,0.050627314,0.01656257,0.011034208,0.002169428,-0.0040111183,-0.0052529215,0.005055188,0.00027277842,-0.010508417,0.002067178,0.004259205,0.010267183,0.0067025237,0.015632683,-0.010543926,0.0021141367,0.0025690044,0.007146143,0.00026826418,0.007300465,-0.004567218,0.0066569415,-0.00783079,0.004217544
-0.05034675,0.06068111,0.020426238,0.034329258,0.018457113,0.106406294,0.03712639,0.0063989996,0.023261629,0.01214527,0.0011975511,-0.009595609,0.00032260985,-0.00018261408,-0.0067828814,0.0024045995,0.005631313,0.0049691373,-0.013362123,-0.023010377,-0.005669026,-0.002299481,-0.011520905,-0.017512394,0.0019315341,0.0035834624,0.0064937556,-0.00024044093,0.006490175,-0.0017141411
-0.039520968,-0.011630874,-0.016904658,-0.0156218335,-0.006454686,-0.10076447,-0.058706764,-0.0035508703,-0.01855214,-0.00093222194,0.008999998,0.007970412,0.0036034614,-0.0030845178,0.013966137,-0.0022084918,0.018432997,0.015951063,0.03231108,0.008686199,0.018569022,0.015980182,0.019684948,0.049321864,-0.00084763695,0.030391155,-0.0028413238,0.0035255337,-0.011994162,0.0006522125
0.06852726,-0.013437745,0.016842946,-0.0071194586,0.004057404,0.0856886,0.042612497,0.018570935,0.015075995,0.00642179,-0.0088435905,-0.02853032,0.016709631,0.0018084518,-0.010028405,0.0059853033,0.0017594205,0.0065851,0.008033826,0.017331539,-0.005610956,0.0011067464,-0.0014241682,0.013477895,0.001729474,0.004297976,-0.0027001456,0.006752745,-0.014327777,0.0063125566
0.017459048,-0.013437606,-0.017889109,-0.034586355,-0.0023073496,-0.20541628,-0.109641574,0.0013082254,-0.0075047356,0.006056524,0.0011622838,0.01010853,0.00022557584,-0.0105287945,0.0058266986,0.00041685783,0.009637336,0.0043259035,0.019756354,0.019560747,0.033169683,0.014505296,0.015100852,0.07668495,0.0031979368,0.015441459,-0.004398073,0.008935164,0.00028526492,-0.017431382
-0.05143056,-0.034294713,-0.013313642,-0.041603006,-0.019214893,-0.12513511,0.03410678,-0.016474174,-0.025206108,0.0063716164,-0.0069064046,0.0128348805,-0.028281275,0.0089436965,-0.0098039005,-0.009410493,0.0007065966,-0.002648742,-0.004512212,0.006794228,-0.0035535228,-0.0011951576,0.01791754,-0.02460773,0.0031105918,0.007414511,0.0036550304,-0.009270669,-0.014448469,-0.0039028022
-0.0042295232,-0.033716764,0.008474499,0.003813489,-0.014269538,0.055698942,0.024364335,-0.048429433,-0.0059913043,-0.0073112873,-0.009107332,-0.012989827,-0.026704462,0.0017128908,-0.009400736,0.004768534,-0.018500194,-0.01850722,-0.023799142,-0.038845055,-0.020804945,-0.0075177383,-0.03509553,-0.008172656,-0.00867969,-0.0026267834,-0.00037180074,-0.0037061847,0.015028756,-0.0076046656
-0.019689294,-0.029162873,0.014009227,0.009282527,0.00671082,0.0600748,0.045623574,0.042401135,0.0014852615,0.0048803044,-0.0016973753,-0.004107232,0.023382092,-0.0015836138,-0.010163461,-1.011299e-07,-0.029997211,0.001149628,-0.019871645,-0.03380835,-0.008104991,0.004216889,-0.003835893,-0.028797854,-0.00049196114,-0.014637444,0.008976811,-0.0072300904,-0.014614028,0.0055808695
-0.02879048,0.039332263,0.00485618,0.036317106,0.005554542,0.09432096,0.039976776,0.010126057,0.010840964,0.0011245022,-0.0052378196,-0.008132142,0.006194598,0.0030456283,-0.01476558,0.0067323716,0.0043121274,0.012574069,-0.011193822,0.020257726,-0.0071565537,0.001630686,-0.003466341,0.007332703,0.0010693766,-0.01505262,0.0020799797,0.0087168515,0.009715452,-0.0061413827
-0.063434646,0.075013444,0.038250506,0.041427806,0.029714672,0.10212943,0.033584304,0.006863131,0.029756505,0.010175021,0.0042704553,0.0003234844,0.014315999,0.0003157723,0.002217259,0.00014104573,-0.0070303674,-0.0069881626,-0.012806429,-0.01733202,-0.007678989,-0.010502072,-0.030582502,-0.009243905,0.0035407818,0.011074817,0.007974935,-0.0016127145,0.023651548,0.014148276
-0.026250148,0.0056340494,0.018726688,0.02529008,0.0041554975,0.06363922,0.029115943,0.0033311583,0.01341665,0.003835702,-0.0016282942,-0.0058908924,-0.0027188498,0.0061318153,-0.0024131143,0.0029159265,0.009250334,0.0006568523,0.00781659,0.014959179,-0.011817862,0.0036499242,0.02219648,0.01732303,-0.00046354395,0.029841041,-0.0007081503,0.006556375,-0.007552049,0.016521702
-0.04537181,0.037736677,0.006376438,0.026575781,0.002932302,0.091948144,0.036160827,0.013011175,0.011415386,0.0020327102,-6.976028e-05,-0.006398947,0.0020520317,-0.0049403,0.0038994635,0.007190347,0.016306277,0.0037807212,0.006516427,0.013132315,-0.008306636,0.00396675,-0.0007217393,0.006395597,-0.0023643032,-0.003809955,0.010359158,0.007940113,-0.0014088629,0.0050141583
0.065218896,-0.034502503,0.001959275,-0.005106911,-0.0011759892,0.07648152,0.02782077,0.028225332,-0.014667075,0.0011001735,-0.0030395987,-0.028878642,-0.009994591,-0.0049269204,0.00251405,0.006499415,-0.004929635,-0.0114607075,0.0045063803,0.0028526208,-0.003013448,0.0023106078,0.0011905918,-0.0024550757,-0.007937116,0.0026692715,0.008774766,-0.0039152442,0.014418244,-0.0015001831
0.06696879,-0.009600348,-0.0014847207,0.016190091,0.0048694313,0.0945367,0.0322373,0.026888343,0.01048408,0.0052210274,-0.0052708806,-0.003915607,0.027293203,-0.0061718686,0.0018598845,0.007415006,-0.0074213804,-0.0121494355,-0.0077845287,-0.0076206573,-0.01269379,0.0009749724,-0.0008177432,-0.009187436,0.00016396734,0.0016115867,0.0002798063,-0.006365231,0.015357074,0.010891378
-0.08066067,0.08891117,0.027180253,0.029341506,0.027423356,0.115747556,0.03350254,0.026113592,0.028569544,0.011288062,0.0054568686,-0.004287275,0.018789278,0.0019186691,0.0045137764,0.0011695464,-0.017782932,-0.0058771935,-0.005683084,-0.020064464,-0.004917781,-0.010740513,-0.03055277,-0.01969929,-0.0016120957,-0.003028895,-0.0002707225,0.00021478228,0.01256973,0.008046105
-0.024941582,-0.011633504,0.039512586,0.05073296,0.0049563413,-0.09777571,0.035648506,0.0005660218,-0.013064241,-0.00018489647,0.015631555,0.016189428,0.011931503,-0.0022508865,0.016994452,0.004166394,-0.015846545,0.0017326754,-0.004532122,0.0007350896,0.0026432336,-0.0005399585,0.011139011,-0.0055394154,8.3115665e-05,0.0019609614,0.0014120921,0.0032945843,0.014255893,0.00936647
-0.039035715,-0.029544035,-0.031484406,-0.06859358,-0.014658819,-0.3649048,-0.20895167,-0.017017614,-0.028304016,0.0038646557,-0.0044412613,0.0053789048,-0.002278614,-0.003246637,-0.0071614734,-0.00622081,-0.016481156,0.003526845,-0.018095292,-0.007565298,-0.026400834,-0.006361016,-0.011421249,-0.038652055,-0.025616918,-0.012354901,-0.0032642179,-0.009779318,-0.0163341,-0.0008236041
-0.009498603,0.010275813,0.0067999456,0.0380378,0.007382867,0.0940756,0.034717735,0.007958056,0.015563596,0.001018763,-0.0048680156,-0.0075566964,0.015463967,0.0032509211,0.0025645127,0.0044040186,-0.036493212,0.0094165085,-0.017871961,0.017605606,-0.00075993844,0.011498051,0.0052165985,0.0016973257,0.0020478668,-0.0023688904,-0.0056108036,-0.00997465,0.018026853,0.0051638545
-0.055086516,0.07068446,0.03369509,0.04748447,0.02306556,0.10323774,0.038357314,0.013585254,0.022702865,0.004433712,-0.007273053,-0.010041855,-0.026375072,0.0012287034,0.0017725545,0.008376596,-0.0010025308,0.0069997176,-0.008905427,0.012884677,-0.006207872,0.0088962475,-0.010683598,-0.005844653,0.0028665182,-0.0012631104,0.0052431705,-0.009744612,-0.006716465,0.007928307
-0.07401499,0.06426494,0.033025537,0.039200887,0.0007602095,0.0995575,0.030270962,0.009106605,0.007043442,0.012206157,-0.0002158095,-0.0047333795,0.01951754,-0.0013038185,-0.014338654,-0.0026121761,0.006993965,0.007705313,-0.011990779,-0.022800164,-0.0034549946,0.00069103757,0.0039088572,-0.015437961,0.0011210211,-0.007703072,0.0007598782,0.00016664686,0.008290746,-0.0068027107
0.042331338,-0.020874824,0.009087443,0.0049487986,-0.005771481,0.07598004,0.039439406,0.018487474,0.01548883,0.0064670756,0.00011039409,-3.724509e-05,-0.011839216,0.0013671088,-0.00029387733,0.00018939436,-0.00169096,0.0019875437,-0.020855397,0.0041568135,-0.002838737,0.005983361,0.0016502984,-0.012423328,-0.006404681,-0.017706957,-0.006128126,0.019240256,-0.006612038,0.014664682
-0.04838905,0.055895787,0.0166994,0.0409538,-0.0011146034,0.09511938,0.03821906,0.017506255,0.0094248485,0.009617233,0.003293024,-0.008611929,-0.00044483275,0.008243301,0.0059158024,0.0027806081,0.003977156,0.0132994475,0.00861812,0.013024245,-0.0025903736,0.00018815702,-0.007801983,0.00049802306,0.0026219105,-0.0063493033,-0.001121414,-0.0034256224,0.0015866733,0.00044090656
0.06446892,-0.018866852,-0.012548132,-0.0036509552,0.0013509286,-0.07142682,0.03273653,-0.01693131,0.024750313,0.006736455,0.03480714,0.024109095,0.0027356155,0.011693891,0.012808689,0.004482433,-0.003810745,0.0029875096,-0.0033681705,0.002782563,-0.015977515,0.008621617,0.015393102,0.04769522,-0.0012294382,0.022768432,0.0015904208,0.00650199,-0.009350385,0.004145392
-0.004834945,-0.00033106163,0.019115753,0.04944509,-0.02111435,-0.05376525,0.055237975,0.028951062,0.02243613,0.009228538,-0.014340921,0.009048391,-0.0059232595,-0.0010443367,0.007344199,-0.0096646,0.011611293,0.008707994,0.00090578606,0.0087804515,0.0002677919,0.003611128,-0.0099111,-0.010220233,-0.002076218,-0.00073237444,-0.008186334,-0.00640113,-0.0022798826,-0.0067300024
-0.041489042,0.0059525366,0.024189275,0.006016785,0.010198055,0.055783294,0.022984397,0.017445106,-0.0006136275,0.005635103,-0.0019004046,-0.006912469,0.018088466,6.05185e-05,0.0028770545,0.0037467994,-0.042148743,0.0080203805,-0.014910667,0.018516647,-0.009362996,-0.0017015565,-0.039615918,-0.028595204,-0.0010721128,-0.013220066,0.008501141,-0.004730724,0.024483839,0.0097401505
-0.046755154,0.010246097,0.0075633996,0.024328493,0.006982623,0.068110384,0.0293563,0.00063521444,-0.020539833,-0.0016574232,0.00085979217,0.00026642383,-0.0087117925,0.0042873803,0.0013072089,-0.00048235687,0.011839748,0.0019267165,-0.00167282,0.014080375,-0.0009402233,0.0039014115,0.0033047816,0.007663345,-0.010896733,0.0076344158,-0.008937029,0.009167977,-0.0021520937,-0.0015049649
0.036869597,-0.022598432,0.01625102,0.028012121,-0.0054684617,0.079355754,0.03592108,-0.025484879,0.011368116,0.0030509029,-0.015472229,-0.011776498,-0.010071147,-0.008893818,0.0021217118,0.0046616807,-0.0018700059,-0.001318162,-0.019482814,0.01377,-0.0025944486,0.012933502,-0.00039071796,0.010160759,-0.009115372,-0.0015607489,0.0057457527,0.0022908186,-0.013824564,-0.021129768
-0.0045919134,-0.03175664,-0.0060755075,-0.0195253,0.008784669,0.071519695,0.034135845,-0.0010882783,-0.014769242,0.005428286,0.0015615007,-0.0061735148,-0.02290087,0.0026366888,-0.003137377,0.008946286,-0.005265081,-0.0033142706,-0.035670735,0.023303807,0.0020288678,-0.0038072674,-0.0028049636,-0.013170695,0.0025790243,-0.009838013,0.008984992,-0.017860636,0.016537212,-0.004191975
0.08776391,-0.025961874,-0.0013166425,0.013113562,-0.015515332,0.053625982,0.026079718,-0.019608079,-0.029410217,0.007561877,-0.0011331785,-0.013230438,-0.0012526289,0.0012891435,-0.011778148,-0.00032193825,-0.0041190656,-0.013367552,-0.028345045,-0.056961782,-0.022457123,0.012024943,0.015474972,0.0071868403,-0.006268778,0.0030860656,-0.007682779,0.013982907,0.0054780194,-0.004796376
-0.054633632,0.070100516,0.03644649,0.045261238,0.027164556,0.11301381,0.031377662,0.025480486,0.03092446,0.004082334,0.0016119682,-0.0012811659,-0.005065342,-0.005851235,-0.0011311326,-0.017022196,-0.012373225,-0.006046329,-0.009191743,-0.020710506,-0.011479435,-0.0061770775,-0.009277289,-0.009403045,0.0030898517,-0.00039850184,0.00094953005,-0.0022498497,0.0257444,0.004274306
0.05620619,-0.035374504,-0.0061352663,-0.04063026,-0.002131511,-0.12737253,0.045299686,-0.019785568,0.015270849,0.008043195,-0.0009738131,0.010454495,-0.025523242,0.0014678352,-0.0050205416,-0.0017038282,0.0033739645,-0.004683434,-0.04996079,0.0012961767,-0.016683983,-0.003373881,-0.016111227,-0.0062589003,0.0007677384,0.004338986,-0.00095641374,0.017840309,-0.00768866,-0.0011679532
-0.019956741,0.045858927,0.029012196,0.04763996,0.0036606796,0.10637935,0.03449701,0.016430395,0.009242072,0.007817545,0.0073537556,-0.0082445135,-0.01767952,0.0001531619,-0.014270878,0.006702886,0.0017171543,0.005501025,-0.01716906,0.016636059,-0.012829351,-0.004790532,-0.0032316449,-0.026536899,0.0063660573,-0.009088893,-0.0033134469,-0.004732374,-0.0148908645,-0.0012571377
-0.06221789,0.0434714,0.022561738,0.0364955,0.008967002,0.087328576,0.041954823,0.0134251155,0.0036587971,-0.00094797957,0.007502196,-0.004683176,0.023452744,-0.013659966,-0.0031797204,-0.003601887,-0.06364185,-0.015007622,-0.014613204,0.021860069,-0.003915518,0.004339001,0.00020390829,0.0062882546,0.0031673366,0.0032051974,0.0018656075,-0.007462693,0.013499257,-0.002772302
-0.039728086,0.057872735,0.009422576,0.030312505,0.0121341795,0.07249578,0.029473478,0.010134642,-0.030003348,0.004793966,0.0018270152,-0.016241403,-0.010419201,0.008187623,0.0029437037,0.00053446775,0.023966944,0.007735157,0.009828992,0.012033151,-0.011295938,0.013950848,0.00076248316,0.0038699678,-0.0069552376,-0.012779787,-0.00079122314,-0.010726831,-0.007968973,-0.0047316775
0.068070486,-0.011580461,0.012572217,0.0039283815,-0.008993231,-0.021312576,0.038060643,0.033653706,0.04275943,0.007876283,-0.0051572844,-0.007726482,0.029360032,0.005069564,0.0031321596,0.0014630422,-0.0013179437,-0.013109567,-0.012507539,-0.02411547,-0.019867329,0.006539338,-0.035543155,-0.028605634,0.0055695293,-0.0042696116,0.007481602,0.0021027687,0.029438565,0.008488029
-0.051003374,0.02447174,0.0045420877,0.027456224,-0.010354662,0.0689035,0.02526422,0.017322578,-0.01837243,0.007963252,0.0037547047,0.0016786505,-0.0030912582,0.007153923,0.003605079,9.953644e-05,0.020843409,0.0037937362,0.009356354,0.015750343,-0.0020809944,0.0012712809,0.0050504752,-0.007065014,-0.004185725,-0.00894544,0.0070947693,-0.007706222,0.016507413,0.0114596775
0.108641446,-0.0013241207,-0.008021943,-0.031229675,-0.02260484,0.057599045,0.03456611,0.02834902,-0.011236105,-0.006126713,-0.0076160063,-0.013461869,0.016889568,-0.014978517,-0.0018044644,-0.022710565,-0.008048275,0.000959657,-0.010205312,-0.022832857,-0.012678499,-0.0028143132,0.005046203,-0.019108038,0.0017271513,0.00087480416,-0.00490433,-0.010044185,-0.014761238,-0.0013292469
-0.047722857,0.054241825,0.032711115,0.04517305,0.019308658,0.09634977,0.0318086,0.020571673,0.021510381,0.010252263,-0.0022795214,-0.008852297,0.015052182,-0.0045589623,-0.0027251763,-0.0035561651,-0.008584307,0.007175407,-0.01292544,0.015174625,-0.0052484707,0.0026055137,-0.0027192095,0.00047130248,0.0075182505,-0.009558036,-0.0027455452,-0.00966387,-0.008972126,-0.00701675
-0.041279145,0.060925383,0.033485513,0.044712555,0.02645816,0.11164262,0.03191194,-0.0011806039,-0.012098884,0.0045239762,-0.004986404,-0.0016792079,0.0009501444,-0.01723533,-0.005618511,-0.018668957,-0.012971462,-0.02126064,-0.016450712,-0.025347127,-0.007962552,-0.005502616,-0.008766256,-0.015923021,-0.0026691651,-0.0011958429,0.0006142258,0.0007450362,0.02071334,-0.0072333505
0.06516533,-0.018933654,0.01989533,0.005799206,-0.005819494,0.0829892,0.03193125,0.025403338,0.014714251,0.0018949918,-0.0020272708,-0.0071591293,0.026902733,0.000834913,0.00054612086,0.0038327982,0.007005686,0.002479136,0.0028138324,0.012239397,0.0012768548,0.0019284235,0.0025557552,-0.033898152,-0.0004041836,0.012057741,-0.002175222,0.01480733,-0.0013229079,0.002927372
-0.07812138,0.019571258,0.0049234233,0.047786355,0.0083270185,0.09431618,0.023933247,0.006262706,0.01115352,0.007125865,-0.0031391857,-0.0066890903,0.0058626942,-0.0033177175,-0.014040852,0.0010698496,-0.0015978862,-0.023166537,-0.011883429,0.0198616,0.0025398515,-0.0076237777,-0.0014004832,-0.0044511463,0.001932387,-0.016294805,-0.0034784388,-0.00852886,-0.014269597,-0.005348489
